128 128
-74.421832   4.536788 -834.187468
-73.428297   4.429421 -834.150574
-72.434762   4.322055 -834.113681
-71.441228   4.214689 -834.076788
-70.447693   4.107322 -834.039894
-69.454158   3.999956 -834.003001
-68.460623   3.892590 -833.966107
-67.467088   3.785224 -833.929214
-66.473554   3.677857 -833.892321
-65.480019   3.570491 -833.855427
-64.486484   3.463125 -833.818534
-63.492949   3.355758 -833.781640
-62.499415   3.248392 -833.744747
-61.505880   3.141026 -833.707854
-60.512345   3.033659 -833.670960
-59.518810   2.926293 -833.634067
-58.525275   2.818927 -833.597173
-57.531741   2.711561 -833.560280
-56.538206   2.604194 -833.523387
-55.544671   2.496828 -833.486493
-54.551136   2.389462 -833.449600
-53.557602   2.282095 -833.412706
-52.564067   2.174729 -833.375813
-51.570532   2.067363 -833.338920
-50.576997   1.959997 -833.302026
-49.583462   1.852630 -833.265133
-48.589928   1.745264 -833.228239
-47.596393   1.637898 -833.191346
-46.602858   1.530531 -833.154453
-45.609323   1.423165 -833.117559
-44.615789   1.315799 -833.080666
-43.622254   1.208433 -833.043772
-42.628719   1.101066 -833.006879
-41.635184   0.993700 -832.969986
-40.641649   0.886334 -832.933092
-39.648115   0.778967 -832.896199
-38.654580   0.671601 -832.859305
-37.661045   0.564235 -832.822412
-37.033077  -0.245818 -824.985785
-36.089549  -0.449306 -823.881952
-35.138376  -0.638100 -822.941223
-34.189622  -0.831543 -821.948889
-33.245112  -1.033143 -820.866018
-32.291475  -1.217200 -819.977864
-31.336508  -1.398701 -819.118084
-30.377792  -1.572995 -818.338305
-29.412364  -1.734388 -817.701717
-28.447549  -1.896960 -817.052055
-27.470688  -2.036376 -816.659415
-26.496887  -2.181674 -816.201477
-25.524938  -2.330532 -815.704035
-24.548334  -2.470442 -815.305913
-23.569767  -2.606580 -814.949657
-22.583959  -2.728798 -814.747905
-21.595175  -2.845296 -814.609653
-20.604970  -2.959063 -814.501711
-19.612017  -3.067547 -814.452411
-18.628965  -3.195064 -814.191855
-17.641984  -3.315027 -814.015138
-16.653369  -3.431850 -813.873278
-15.665799  -3.550682 -813.709115
-14.675077  -3.663454 -813.612213
-13.683181  -3.773972 -813.540338
-12.693342  -3.888442 -813.424590
-11.703554  -4.003009 -813.307776
-10.712754  -4.115632 -813.212529
 -9.718712  -4.222024 -813.186458
 -8.721617  -4.322548 -813.225512
 -7.721425  -4.417116 -813.330671
 -6.717966  -4.505407 -813.505515
 -5.712863  -4.590537 -813.715438
 -4.706735  -4.673697 -813.947234
 -3.696662  -4.749275 -814.263191
 -2.685987  -4.823694 -814.592001
 -1.670233  -4.888351 -815.029182
 -0.654294  -4.952651 -815.470310
  0.362968  -5.014410 -815.939658
  1.380515  -5.075620 -816.415088
  3.073881  -3.837783 -831.309782
  4.067416  -3.945149 -831.272889
  5.060950  -4.052515 -831.235995
  5.517132  -5.192773 -819.734145
  6.559534  -5.206207 -820.739886
  7.601482  -5.220516 -821.735919
  8.637595  -5.246039 -822.607476
  9.674730  -5.269596 -823.500849
 10.715915  -5.285370 -824.480621
 11.748257  -5.318142 -825.271718
 12.777421  -5.357022 -825.995006
 13.807645  -5.393866 -826.740904
 14.841090  -5.424516 -827.555547
 15.877118  -5.450204 -828.425281
 16.915386  -5.471584 -829.342817
 17.952068  -5.496013 -830.226514
 18.970437  -5.555643 -830.719488
 19.963972  -5.663010 -830.682594
 20.957507  -5.770376 -830.645701
 21.951042  -5.877742 -830.608808
 22.944576  -5.985109 -830.571914
 23.938111  -6.092475 -830.535021
 24.931646  -6.199841 -830.498127
 25.925181  -6.307207 -830.461234
 26.918716  -6.414574 -830.424341
 27.912250  -6.521940 -830.387447
 28.905785  -6.629306 -830.350554
 29.899320  -6.736673 -830.313660
 30.892855  -6.844039 -830.276767
 31.886389  -6.951405 -830.239874
 32.879924  -7.058771 -830.202980
 33.873459  -7.166138 -830.166087
 34.866994  -7.273504 -830.129193
 35.860529  -7.380870 -830.092300
 36.854063  -7.488237 -830.055407
 37.847598  -7.595603 -830.018513
 38.841133  -7.702969 -829.981620
-87.234274   6.922720 -834.573025
-86.240739   6.815354 -834.536132
-85.247204   6.707988 -834.499238
-84.253670   6.600622 -834.462345
-83.260135   6.493255 -834.425451
-82.266600   6.385889 -834.388558
-81.273065   6.278523 -834.351665
-80.279530   6.171156 -834.314771
-79.285996   6.063790 -834.277878
-78.292461   5.956424 -834.240984
-77.298926   5.849058 -834.204091
-76.305391   5.741691 -834.167198
-75.311857   5.634325 -834.130304
-74.318322   5.526959 -834.093411
-73.324787   5.419592 -834.056517
-72.331252   5.312226 -834.019624
-71.337717   5.204860 -833.982731
-70.344183   5.097494 -833.945837
-69.350648   4.990127 -833.908944
-68.357113   4.882761 -833.872050
-67.363578   4.775395 -833.835157
-66.370044   4.668028 -833.798264
-65.376509   4.560662 -833.761370
-64.382974   4.453296 -833.724477
-63.389439   4.345930 -833.687583
-62.395904   4.238563 -833.650690
-61.402370   4.131197 -833.613797
-60.408835   4.023831 -833.576903
-59.415300   3.916464 -833.540010
-58.421765   3.809098 -833.503116
-57.428231   3.701732 -833.466223
-56.434696   3.594366 -833.429330
-55.441161   3.486999 -833.392436
-54.447626   3.379633 -833.355543
-53.454091   3.272267 -833.318649
-52.460557   3.164900 -833.281756
-51.467022   3.057534 -833.244862
-50.473487   2.950168 -833.207969
-49.479952   2.842802 -833.171076
-48.486418   2.735435 -833.134182
-47.492883   2.628069 -833.097289
-46.499348   2.520703 -833.060395
-45.505813   2.413336 -833.023502
-44.512278   2.305970 -832.986609
-43.518744   2.198604 -832.949715
-42.525209   2.091237 -832.912822
-41.531674   1.983871 -832.875928
-40.538139   1.876505 -832.839035
-39.544604   1.769139 -832.802142
-38.831200   1.123311 -826.788394
-37.907611   0.881497 -825.259146
-36.967663   0.671126 -824.078922
-36.026971   0.462186 -822.914570
-35.077538   0.270048 -821.936719
-34.127790   0.078515 -820.965592
-33.177953  -0.112846 -819.996364
-32.221862  -0.292185 -819.160583
-31.264498  -0.469079 -818.351938
-30.303563  -0.639109 -817.619494
-29.343283  -0.810396 -816.873084
-28.379752  -0.975436 -816.196024
-27.407974  -1.124622 -815.694937
-26.432897  -1.267468 -815.264223
-25.460910  -1.416252 -814.767598
-24.484557  -1.556645 -814.364112
-23.505874  -1.692559 -814.010339
-22.523963  -1.822268 -813.725446
-21.534388  -1.937247 -813.604055
-20.544615  -2.051843 -813.486912
-19.552954  -2.162812 -813.410025
-18.565727  -2.282302 -813.238562
-17.581511  -2.407581 -813.002842
-16.592899  -2.524410 -812.860916
-15.603618  -2.639952 -812.733268
-14.615762  -2.758235 -812.575198
-13.625492  -2.871876 -812.468658
-12.636971  -2.988881 -812.324777
-11.646491  -3.102119 -812.222704
-10.652354  -3.208327 -812.198677
 -9.658724  -3.315511 -812.163804
 -8.661929  -3.416610 -812.196474
 -7.658878  -3.505684 -812.362625
 -6.654101  -3.591441 -812.565592
 -5.646558  -3.671881 -812.827575
 -4.640848  -3.755844 -813.050460
 -3.632236  -3.834229 -813.335254
 -2.621645  -3.908810 -813.662267
 -1.608218  -3.977941 -814.049786
 -0.594080  -4.045704 -814.452482
  0.419170  -4.115173 -814.836240
  1.435889  -4.177976 -815.293998
  2.458066  -4.230286 -815.868218
  3.483533  -4.276273 -816.512623
  4.513456  -4.313694 -817.252122
  5.553734  -4.331212 -818.212535
  6.594053  -4.348650 -819.173830
  7.636905  -4.361219 -820.189169
  8.685690  -4.362385 -821.331087
  9.731081  -4.370074 -822.400603
 10.771500  -4.387319 -823.364038
 11.799898  -4.427673 -824.070971
 12.830084  -4.464589 -824.816069
 13.860926  -4.500244 -825.575166
 14.894730  -4.530204 -826.397465
 15.932681  -4.552196 -827.308223
 16.971314  -4.572875 -828.233549
 18.008209  -4.596894 -829.121792
 19.045174  -4.620780 -830.011518
 20.067482  -4.672839 -830.588537
 21.061017  -4.780205 -830.551644
 22.054552  -4.887571 -830.514751
 23.048087  -4.994937 -830.477857
 24.041621  -5.102304 -830.440964
 25.035156  -5.209670 -830.404070
 26.028691  -5.317036 -830.367177
 27.022226  -5.424403 -830.330283
 28.015760  -5.531769 -830.293390
 29.009295  -5.639135 -830.256497
 30.002830  -5.746501 -830.219603
 30.996365  -5.853868 -830.182710
 31.989900  -5.961234 -830.145816
 32.983434  -6.068600 -830.108923
 33.976969  -6.175967 -830.072030
 34.970504  -6.283333 -830.035136
 35.964039  -6.390699 -829.998243
 36.957573  -6.498065 -829.961349
 37.951108  -6.605432 -829.924456
 38.944643  -6.712798 -829.887563
-87.130764   7.912892 -834.478968
-86.137229   7.805525 -834.442075
-85.143694   7.698159 -834.405181
-84.150159   7.590793 -834.368288
-83.156625   7.483426 -834.331394
-82.163090   7.376060 -834.294501
-81.169555   7.268694 -834.257608
-80.176020   7.161328 -834.220714
-79.182486   7.053961 -834.183821
-78.188951   6.946595 -834.146927
-77.195416   6.839229 -834.110034
-76.201881   6.731862 -834.073141
-75.208346   6.624496 -834.036247
-74.214812   6.517130 -833.999354
-73.221277   6.409764 -833.962460
-72.227742   6.302397 -833.925567
-71.234207   6.195031 -833.888673
-70.240673   6.087665 -833.851780
-69.247138   5.980298 -833.814887
-68.253603   5.872932 -833.777993
-67.260068   5.765566 -833.741100
-66.266533   5.658200 -833.704206
-65.272999   5.550833 -833.667313
-64.279464   5.443467 -833.630420
-63.285929   5.336101 -833.593526
-62.292394   5.228734 -833.556633
-61.298860   5.121368 -833.519739
-60.305325   5.014002 -833.482846
-59.311790   4.906636 -833.445953
-58.318255   4.799269 -833.409059
-57.324720   4.691903 -833.372166
-56.331186   4.584537 -833.335272
-55.337651   4.477170 -833.298379
-54.344116   4.369804 -833.261486
-53.350581   4.262438 -833.224592
-52.357046   4.155072 -833.187699
-51.363512   4.047705 -833.150805
-50.369977   3.940339 -833.113912
-49.376442   3.832973 -833.077019
-48.382907   3.725606 -833.040125
-47.389373   3.618240 -833.003232
-46.395838   3.510874 -832.966338
-45.402303   3.403508 -832.929445
-44.408768   3.296141 -832.892552
-43.415233   3.188775 -832.855658
-42.421699   3.081409 -832.818765
-41.428164   2.974042 -832.781871
-40.434629   2.866676 -832.744978
-39.441094   2.759310 -832.708085
-38.758935   2.053424 -826.027699
-37.838370   1.805795 -824.433907
-36.899906   1.592573 -823.222033
-35.957573   1.386788 -822.092701
-35.008751   1.193474 -821.101805
-34.057327   1.005164 -820.166442
-33.106966   0.814810 -819.208403
-32.148145   0.640718 -818.430862
-31.189866   0.465583 -817.641737
-30.228279   0.296807 -816.923204
-29.267108   0.127232 -816.195811
-28.304736  -0.040034 -815.494031
-27.338693  -0.200246 -814.870560
-26.364574  -0.344933 -814.419407
-25.390042  -0.488825 -813.977089
-24.411935  -0.625847 -813.611019
-23.433456  -0.762153 -813.252898
-22.453463  -0.895550 -812.927070
-21.466846  -1.016213 -812.742586
-20.479051  -1.134612 -812.583223
-19.490084  -1.250758 -812.448885
-18.504628  -1.373653 -812.239618
-17.518340  -1.494950 -812.048097
-16.528856  -1.610102 -811.924778
-15.537230  -1.721137 -811.847167
-14.547379  -1.835585 -811.731674
-13.557546  -1.950067 -811.615789
-12.566365  -2.061957 -811.528680
-11.577748  -2.178776 -811.386867
-10.585953  -2.289486 -811.312855
 -9.590693  -2.393537 -811.312767
 -8.594219  -2.495253 -811.338589
 -7.592712  -2.587296 -811.471781
 -6.585639  -2.668640 -811.723737
 -5.578465  -2.749788 -811.977861
 -4.571523  -2.831382 -812.227031
 -3.563268  -2.910455 -812.504194
 -2.554517  -2.988572 -812.791958
 -1.543994  -3.063285 -813.117521
 -0.533873  -3.138769 -813.434517
  0.479330  -3.208330 -813.817259
  1.497567  -3.268213 -814.307424
  2.518484  -3.322946 -814.854750
  3.543824  -3.369176 -815.496454
  4.574087  -3.405946 -816.243180
  5.608893  -3.433979 -817.086868
  6.647026  -3.455620 -818.001523
  7.688564  -3.470717 -818.988805
  8.733478  -3.479322 -820.048144
  9.775940  -3.492642 -821.055155
 10.810728  -3.520711 -821.898445
 11.847715  -3.544553 -822.788662
 12.881285  -3.574965 -823.605951
 13.917317  -3.600644 -824.475784
 14.954659  -3.623805 -825.373558
 15.993419  -3.644240 -826.301589
 17.030708  -3.667502 -827.198235
 18.061770  -3.702735 -827.962015
 19.096642  -3.730643 -828.807093
 20.136722  -3.748542 -829.763278
 21.164527  -3.790034 -830.457587
 22.158062  -3.897400 -830.420693
 23.151597  -4.004766 -830.383800
 24.145131  -4.112133 -830.346907
 25.138666  -4.219499 -830.310013
 26.132201  -4.326865 -830.273120
 27.125736  -4.434231 -830.236226
 28.119271  -4.541598 -830.199333
 29.112805  -4.648964 -830.162440
 30.106340  -4.756330 -830.125546
 31.099875  -4.863697 -830.088653
 32.093410  -4.971063 -830.051759
 33.086945  -5.078429 -830.014866
 34.080479  -5.185795 -829.977973
 35.074014  -5.293162 -829.941079
 36.067549  -5.400528 -829.904186
 37.061084  -5.507894 -829.867292
 38.054618  -5.615261 -829.830399
 39.048153  -5.722627 -829.793506
-87.027254   8.903063 -834.384911
-86.033719   8.795696 -834.348017
-85.040184   8.688330 -834.311124
-84.046649   8.580964 -834.274231
-83.053115   8.473598 -834.237337
-82.059580   8.366231 -834.200444
-81.066045   8.258865 -834.163550
-80.072510   8.151499 -834.126657
-79.078975   8.044132 -834.089764
-78.085441   7.936766 -834.052870
-77.091906   7.829400 -834.015977
-76.098371   7.722034 -833.979083
-75.104836   7.614667 -833.942190
-74.111302   7.507301 -833.905297
-73.117767   7.399935 -833.868403
-72.124232   7.292568 -833.831510
-71.130697   7.185202 -833.794616
-70.137162   7.077836 -833.757723
-69.143628   6.970470 -833.720830
-68.150093   6.863103 -833.683936
-67.156558   6.755737 -833.647043
-66.163023   6.648371 -833.610149
-65.169488   6.541004 -833.573256
-64.175954   6.433638 -833.536363
-63.182419   6.326272 -833.499469
-62.188884   6.218906 -833.462576
-61.195349   6.111539 -833.425682
-60.201815   6.004173 -833.388789
-59.208280   5.896807 -833.351896
-58.214745   5.789440 -833.315002
-57.221210   5.682074 -833.278109
-56.227675   5.574708 -833.241215
-55.234141   5.467342 -833.204322
-54.240606   5.359975 -833.167429
-53.247071   5.252609 -833.130535
-52.253536   5.145243 -833.093642
-51.260002   5.037876 -833.056748
-50.266467   4.930510 -833.019855
-49.272932   4.823144 -832.982962
-48.279397   4.715778 -832.946068
-47.285862   4.608411 -832.909175
-46.292328   4.501045 -832.872281
-45.298793   4.393679 -832.835388
-44.305258   4.286312 -832.798494
-43.311723   4.178946 -832.761601
-42.318189   4.071580 -832.724708
-41.324654   3.964214 -832.687814
-40.331119   3.856847 -832.650921
-39.337584   3.749481 -832.614027
-38.687242   2.982436 -825.254788
-37.761204   2.745328 -823.777775
-36.820953   2.535541 -822.604030
-35.879470   2.328121 -821.456546
-34.932982   2.130323 -820.415879
-33.983798   1.937706 -819.432711
-33.033014   1.748165 -818.483688
-32.073570   1.575270 -817.719438
-31.112949   1.404638 -816.980296
-30.149836   1.238794 -816.294316
-29.189864   1.066915 -815.541339
-28.227782   0.899091 -814.833366
-27.261216   0.739885 -814.221060
-26.288935   0.591665 -813.730693
-25.314170   0.448219 -813.293327
-24.336360   0.310627 -812.920933
-23.357878   0.174328 -812.562886
-22.377376   0.041910 -812.247922
-21.391257  -0.079710 -812.052811
-20.404315  -0.199750 -811.875249
-19.416975  -0.319024 -811.706180
-18.431785  -0.442430 -811.491245
-17.445839  -0.564383 -811.292436
-16.457983  -0.682665 -811.134383
-15.467263  -0.795442 -811.037436
-14.475540  -0.906291 -810.961884
-13.486107  -1.021542 -810.837466
-12.495744  -1.135006 -810.732896
-11.505307  -1.248326 -810.629915
-10.515259  -1.362394 -810.518634
 -9.519873  -1.466202 -810.521231
 -8.522697  -1.566569 -810.562034
 -7.525010  -1.665954 -810.613736
 -6.519383  -1.750077 -810.834839
 -5.512599  -1.831976 -811.080630
 -4.498861  -1.900508 -811.474791
 -3.488135  -1.974829 -811.804693
 -2.476779  -2.047941 -812.148017
 -1.467271  -2.124602 -812.451943
 -0.459679  -2.204949 -812.714968
  0.552779  -2.275940 -813.081828
  1.567008  -2.343529 -813.486459
  2.586137  -2.401699 -813.995641
  3.610590  -2.449634 -814.618427
  4.638411  -2.491097 -815.313055
  5.669634  -2.526019 -816.080283
  6.706264  -2.550549 -816.962858
  7.743101  -2.574681 -817.849857
  8.784943  -2.589190 -818.843664
  9.821422  -2.614011 -819.723011
 10.862126  -2.630709 -820.692523
 11.901641  -2.649693 -821.636670
 12.938815  -2.673177 -822.530851
 13.975818  -2.696988 -823.421415
 15.014123  -2.718299 -824.339725
 16.051652  -2.741101 -825.241488
 17.087460  -2.767209 -826.106550
 18.116309  -2.806695 -826.823113
 19.153332  -2.830469 -827.714090
 20.192498  -2.850123 -828.650783
 21.235734  -2.861955 -829.674312
 22.261572  -2.907229 -830.326636
 23.255107  -3.014595 -830.289743
 24.248642  -3.121961 -830.252850
 25.242176  -3.229328 -830.215956
 26.235711  -3.336694 -830.179063
 27.229246  -3.444060 -830.142169
 28.222781  -3.551427 -830.105276
 29.216316  -3.658793 -830.068383
 30.209850  -3.766159 -830.031489
 31.203385  -3.873525 -829.994596
 32.196920  -3.980892 -829.957702
 33.190455  -4.088258 -829.920809
 34.183989  -4.195624 -829.883915
 35.177524  -4.302991 -829.847022
 36.171059  -4.410357 -829.810129
 37.164594  -4.517723 -829.773235
 38.158129  -4.625089 -829.736342
 39.151663  -4.732456 -829.699448
-86.923744   9.893234 -834.290854
-85.930209   9.785868 -834.253960
-84.936674   9.678501 -834.217067
-83.943139   9.571135 -834.180174
-82.949604   9.463769 -834.143280
-81.956070   9.356402 -834.106387
